epoch,step,train_loss,val_loss
784,784,1.0851769729924854e-05,
785,785,1.957827953447122e-05,
786,786,1.8026532416115515e-05,
787,787,9.545469765726011e-06,
788,788,7.5619150265993085e-06,
789,789,,0.0009370624902658165
789,789,9.236307960236445e-06,
790,790,9.607321771909483e-06,
791,791,1.8718572391662747e-05,
792,792,9.517909347778186e-06,
793,793,2.0041399693582207e-05,
794,794,9.336623406852596e-06,
795,795,1.4152975381875876e-05,
796,796,2.776860310405027e-05,
797,797,8.97983045433648e-06,
798,798,1.1224923582631163e-05,
799,799,,0.0009340858086943626
799,799,1.1478001397335902e-05,
800,800,1.9672219423227943e-05,
801,801,1.3174595551390667e-05,
802,802,2.1362580810091458e-05,
803,803,1.3533381206798367e-05,
804,804,1.473985867050942e-05,
805,805,1.1035369425371755e-05,
806,806,1.2554103705042507e-05,
807,807,1.2397115824569482e-05,
808,808,1.1113045729871374e-05,
809,809,,0.0009363291901536286
809,809,1.2642943147511687e-05,
810,810,2.9556307708844543e-05,
811,811,2.4125143681885675e-05,
812,812,1.6728514310671017e-05,
813,813,1.6753541785874404e-05,
814,814,2.300737651239615e-05,
815,815,1.8495322365197353e-05,
816,816,2.1954527255729772e-05,
817,817,1.741308551572729e-05,
818,818,2.7246636818745174e-05,
819,819,,0.0008975150994956493
819,819,1.0947259397653397e-05,
820,820,1.9436096408753656e-05,
821,821,1.7895376004162244e-05,
822,822,1.2668244380620308e-05,
823,823,1.675708517723251e-05,
824,824,1.8199698388343677e-05,
825,825,3.209688657079823e-05,
826,826,2.5790101062739268e-05,
827,827,2.6905971026280895e-05,
828,828,1.4261614524002653e-05,
829,829,,0.0008952735224738717
829,829,1.9205137505196035e-05,
830,830,6.918474809936015e-06,
831,831,1.1123478543595411e-05,
832,832,1.0350429874961264e-05,
833,833,1.659858025959693e-05,
834,834,2.3452865207218565e-05,
835,835,2.1924210159340873e-05,
836,836,1.4002274838276207e-05,
837,837,1.9597415302996524e-05,
838,838,9.284097359341104e-06,
839,839,,0.000864743662532419
839,839,2.5839593945420347e-05,
840,840,1.7652484530117363e-05,
841,841,1.8188840840593912e-05,
842,842,1.8064083633362316e-05,
843,843,1.0839204151125159e-05,
844,844,1.7569202100276016e-05,
845,845,1.6620981114101596e-05,
846,846,1.5531342796748504e-05,
847,847,1.6786842024885118e-05,
848,848,1.5743591575301252e-05,
849,849,,0.0009354528156109154
849,849,1.8226151951239444e-05,
850,850,1.959898872883059e-05,
851,851,9.800376574276015e-06,
852,852,1.2074136975570582e-05,
853,853,1.4407951312023215e-05,
854,854,1.5842548236832954e-05,
855,855,2.1803674826514907e-05,
856,856,9.711076927487738e-06,
857,857,2.2091897335485555e-05,
858,858,1.6675849110470153e-05,
859,859,,0.0009189550182782114
859,859,1.6897109162528068e-05,
860,860,8.623093890491873e-06,
861,861,1.8138352970709093e-05,
862,862,1.2442650586308446e-05,
863,863,2.3319564206758514e-05,
864,864,1.0204718819295522e-05,
865,865,6.666351509920787e-06,
866,866,2.6746170988189988e-05,
867,867,9.614232112653553e-06,
868,868,6.318944087979617e-06,
869,869,,0.0009203073568642139
869,869,8.961032108345535e-06,
870,870,2.137008232239168e-05,
871,871,2.0651325030485168e-05,
872,872,2.1981701138429344e-05,
873,873,5.771551968791755e-06,
874,874,6.476191629189998e-06,
875,875,1.8850998458219692e-05,
876,876,1.6935600797296502e-05,
877,877,1.6418840459664352e-05,
878,878,2.4634675355628133e-05,
879,879,,0.0009226283873431385
879,879,1.4901936992828269e-05,
880,880,1.3428782040136866e-05,
881,881,2.39365817833459e-05,
882,882,1.469469498260878e-05,
883,883,1.0117970305145718e-05,
884,884,1.3740875147050247e-05,
885,885,1.3045118066656869e-05,
886,886,2.5022029149113223e-05,
887,887,1.7573252989677712e-05,
888,888,1.1504899703140836e-05,
889,889,,0.0009312370093539357
889,889,1.5130231986404397e-05,
890,890,2.0953981220372953e-05,
891,891,1.5592917407047935e-05,
892,892,7.705191819695756e-06,
893,893,1.3207244592194911e-05,
894,894,1.3237950952316169e-05,
895,895,1.611408697499428e-05,
896,896,1.131816316046752e-05,
897,897,1.2024525858578272e-05,
898,898,1.946939119079616e-05,
899,899,,0.0008877429063431919
899,899,1.6946269170148298e-05,
900,900,2.3360629711532965e-05,
901,901,1.5970528693287633e-05,
902,902,3.3886572055052966e-05,
903,903,1.554280061100144e-05,
904,904,2.2676706066704355e-05,
905,905,1.9650011381600052e-05,
906,906,1.5599131074850447e-05,
907,907,3.944562922697514e-05,
908,908,1.596486436028499e-05,
909,909,,0.0008680945029482245
909,909,3.117078813374974e-05,
910,910,2.680541729205288e-05,
911,911,1.850220542110037e-05,
912,912,3.0043845981708728e-05,
913,913,1.7187048797495663e-05,
914,914,2.4762335669947788e-05,
915,915,1.8364504285273142e-05,
916,916,1.83266747626476e-05,
917,917,1.5095549315446988e-05,
918,918,1.4358102816913743e-05,
919,919,,0.0009142511989921331
919,919,1.5715593690401874e-05,
920,920,1.604595672688447e-05,
921,921,1.4453310541284736e-05,
922,922,1.2641255125345197e-05,
923,923,1.4345128874992952e-05,
924,924,1.462409181840485e-05,
925,925,1.8568696759757586e-05,
926,926,1.8814740542438813e-05,
927,927,9.563034836901352e-06,
928,928,2.1559802917181514e-05,
929,929,,0.0009285536361858249
929,929,1.6794067050796002e-05,
930,930,1.1456165339041036e-05,
931,931,1.3015165677643381e-05,
932,932,8.76888407219667e-06,
933,933,2.191194835177157e-05,
934,934,1.7163396478281356e-05,
935,935,1.5070349036250263e-05,
936,936,1.2809678082703613e-05,
937,937,1.671245991019532e-05,
938,938,1.123208312492352e-05,
939,939,,0.0009051875676959753
939,939,2.1259118511807173e-05,
940,940,1.2159313882875722e-05,
941,941,1.0126390407094732e-05,
942,942,1.8279881260241382e-05,
943,943,1.3344908438739367e-05,
944,944,2.0688952645286918e-05,
945,945,1.6972375306067988e-05,
946,946,1.6894495274755172e-05,
947,947,1.0425284926895984e-05,
948,948,1.4703919987368863e-05,
949,949,,0.0009231010335497558
949,949,1.6170073649846017e-05,
950,950,2.2983582312008366e-05,
951,951,1.338575475529069e-05,
952,952,2.808637873386033e-05,
953,953,1.6488991605001502e-05,
954,954,1.6048643374233507e-05,
955,955,1.5144983080972452e-05,
956,956,1.0597186701488681e-05,
957,957,9.790147487365175e-06,
958,958,9.779781976249069e-06,
959,959,,0.0009519721497781575
959,959,1.435581907571759e-05,
960,960,8.751585482968949e-06,
961,961,9.644335477787536e-06,
962,962,5.168080861039925e-06,
963,963,1.2988568414584734e-05,
964,964,1.3414237400866114e-05,
965,965,1.8248574633616954e-05,
966,966,2.008449700952042e-05,
967,967,9.157226486422587e-06,
968,968,1.5590228940709494e-05,
969,969,,0.0010139767546206713
969,969,2.2272080968832597e-05,
970,970,1.3638575182994828e-05,
971,971,1.650217018323019e-05,
972,972,2.263611531816423e-05,
973,973,3.151514829369262e-05,
974,974,2.6041290766443126e-05,
975,975,3.18869533657562e-05,
976,976,9.032597517943941e-06,
977,977,2.1380687030614354e-05,
978,978,1.12177094706567e-05,
979,979,,0.0009091653046198189
979,979,1.0585169547994155e-05,
980,980,2.5347688278998248e-05,
981,981,7.018983524176292e-06,
982,982,6.7425471570459194e-06,
983,983,1.9411734683671966e-05,
984,984,1.3526142538466956e-05,
985,985,2.1073734387755394e-05,
986,986,2.691462213988416e-05,
987,987,1.781596256478224e-05,
988,988,1.8677064872463234e-05,
989,989,,0.0009413273073732853
989,989,1.6834121197462082e-05,
990,990,1.940594484040048e-05,
991,991,1.220939611812355e-05,
992,992,1.6782307284302078e-05,
993,993,2.545376082707662e-05,
994,994,1.4085043403611053e-05,
995,995,2.052323179668747e-05,
996,996,7.0075666371849366e-06,
997,997,2.2261141566559672e-05,
998,998,1.1604580322455149e-05,
999,999,,0.0008883531554602087
999,999,1.3097066585032735e-05,
